0.758624 0.240903 -7.07935
0.758724 0.240803 -7.07935
0.758824 0.240704 -7.07935
0.758924 0.240604 -7.07935
0.759024 0.240505 -7.07935
0.759124 0.240406 -7.07935
0.759224 0.240306 -7.07935
0.759324 0.240207 -7.07935
0.759424 0.240107 -7.07935
0.759524 0.240008 -7.07935
0.759624 0.239908 -7.07935
0.759724 0.239809 -7.07935
0.759824 0.239709 -7.07935
0.759924 0.23961 -7.07935
0.760024 0.23951 -7.07935
0.760124 0.239411 -7.07935
0.760224 0.239311 -7.07935
0.760324 0.239212 -7.07935
0.760424 0.239112 -7.07935
0.760524 0.239013 -7.07935
0.760624 0.238913 -7.07935
0.760724 0.238814 -7.07935
0.760824 0.238714 -7.07935
0.760924 0.238615 -7.07935
0.761024 0.238515 -7.07935
0.761124 0.238416 -7.07935
0.761224 0.238316 -7.07935
0.761324 0.238217 -7.07935
0.761424 0.238117 -7.07935
0.761524 0.238018 -7.07935
0.761624 0.237918 -7.07935
0.761724 0.237819 -7.07935
0.761824 0.237719 -7.07935
0.761924 0.23762 -7.07935
0.762024 0.23752 -7.07935
0.762124 0.237421 -7.07935
0.762224 0.237321 -7.07935
0.762324 0.237222 -7.07935
0.762424 0.237122 -7.07935
0.762524 0.237023 -7.07935
0.762624 0.236923 -7.07935
0.762724 0.236824 -7.07935
0.762824 0.236724 -7.07935
0.762924 0.236625 -7.07935
0.763024 0.236525 -7.07935
0.763124 0.236426 -7.07935
0.763224 0.236326 -7.07935
0.763324 0.236227 -7.07935
0.763424 0.236127 -7.07935
0.763524 0.236028 -7.07935
0.763624 0.235928 -7.07935
0.763724 0.235829 -7.07935
0.763824 0.235729 -7.07935
0.763924 0.23563 -7.07935
0.764024 0.23553 -7.07935
0.764124 0.235431 -7.07935
0.764224 0.235331 -7.07935
0.764324 0.235232 -7.07935
0.764424 0.235132 -7.07935
0.764524 0.235033 -7.07935
0.764624 0.234933 -7.07935
0.764724 0.234834 -7.07935
0.764824 0.234734 -7.07935
0.764924 0.234635 -7.07935
0.765023 0.234535 -7.07935
0.765123 0.234436 -7.07935
0.765223 0.234336 -7.07935
0.765323 0.234237 -7.07935
0.765423 0.234137 -7.07935
0.765523 0.234038 -7.07935
0.765623 0.233938 -7.07935
0.765723 0.233839 -7.07935
0.765823 0.233739 -7.07935
0.765923 0.23364 -7.07935
0.766023 0.23354 -7.07935
0.766123 0.233441 -7.07935
0.766223 0.233341 -7.07935
0.766323 0.233242 -7.07935
0.766423 0.233142 -7.07935
0.766523 0.233043 -7.07935
0.766623 0.232943 -7.07935
0.766723 0.232844 -7.07935
0.766823 0.232744 -7.07935
0.766923 0.232645 -7.07935
0.767023 0.232545 -7.07935
0.767123 0.232445 -7.07935
0.767223 0.232346 -7.07935
0.767323 0.232246 -7.07935
0.767423 0.232147 -7.07935
0.767523 0.232047 -7.07935
0.767623 0.231948 -7.07935
0.767723 0.231848 -7.07935
0.767823 0.231749 -7.07935
0.767923 0.231649 -7.07935
0.768023 0.23155 -7.07935
0.768123 0.23145 -7.07935
0.768223 0.231351 -7.07935
0.768323 0.231251 -7.07935
0.768423 0.231152 -7.07935
0.768523 0.231052 -7.07935
0.768623 0.230953 -7.07935
0.768723 0.230853 -7.07935
0.768823 0.230754 -7.07935
0.768923 0.230654 -7.07935
0.769023 0.230555 -7.07935
0.769123 0.230455 -7.07935
0.769223 0.230355 -7.07935
0.769323 0.230256 -7.07935
0.769423 0.230156 -7.07935
0.769523 0.230057 -7.07935
0.769623 0.229957 -7.07935
0.769723 0.229858 -7.07935
0.769823 0.229758 -7.07935
0.769923 0.229659 -7.07935
0.770023 0.229559 -7.07935
0.770123 0.22946 -7.07935
0.770223 0.22936 -7.07935
0.770323 0.229261 -7.07935
0.770423 0.229161 -7.07935
0.770523 0.229062 -7.07935
0.770623 0.228962 -7.07935
0.770723 0.228862 -7.07935
0.770823 0.228763 -7.07935
0.770923 0.228663 -7.07935
0.771023 0.228564 -7.07935
0.771123 0.228464 -7.07935
0.771223 0.228365 -7.07935
0.771323 0.228265 -7.07935
0.771423 0.228166 -7.07935
0.771523 0.228066 -7.07935
0.771623 0.227967 -7.07935
0.771723 0.227867 -7.07935
0.771823 0.227768 -7.07935
0.771923 0.227668 -7.07935
0.772023 0.227568 -7.07935
0.772123 0.227469 -7.07935
0.772223 0.227369 -7.07935
0.772323 0.22727 -7.07935
0.772423 0.22717 -7.07935
0.772523 0.227071 -7.07935
0.772623 0.226971 -7.07935
0.772723 0.226872 -7.07935
0.772823 0.226772 -7.07935
0.772923 0.226673 -7.07935
0.773023 0.226573 -7.07935
0.773123 0.226473 -7.07935
0.773223 0.226374 -7.07935
0.773323 0.226274 -7.07935
0.773423 0.226175 -7.07935
0.773523 0.226075 -7.07935
0.773623 0.225976 -7.07935
0.773723 0.225876 -7.07935
0.773823 0.225777 -7.07935
0.773923 0.225677 -7.07935
0.774023 0.225578 -7.07935
0.774123 0.225478 -7.07935
0.774223 0.225378 -7.07935
0.774323 0.225279 -7.07935
0.774423 0.225179 -7.07935
0.774523 0.22508 -7.07935
0.774623 0.22498 -7.07935
0.774723 0.224881 -7.07935
0.774823 0.224781 -7.07935
0.774923 0.224682 -7.07935
0.775022 0.224582 -7.07935
0.775122 0.224482 -7.07935
0.775222 0.224383 -7.07935
0.775322 0.224283 -7.07935
0.775422 0.224184 -7.07935
0.775522 0.224084 -7.07935
0.775622 0.223985 -7.07935
0.775722 0.223885 -7.07935
0.775822 0.223786 -7.07935
0.775922 0.223686 -7.07935
0.776022 0.223586 -7.07935
0.776122 0.223487 -7.07935
0.776222 0.223387 -7.07935
0.776322 0.223288 -7.07935
0.776422 0.223188 -7.07935
0.776522 0.223089 -7.07935
0.776622 0.222989 -7.07935
0.776722 0.22289 -7.07935
0.776822 0.22279 -7.07935
0.776922 0.22269 -7.07935
0.777022 0.222591 -7.07935
0.777122 0.222491 -7.07935
0.777222 0.222392 -7.07935
0.777322 0.222292 -7.07935
0.777422 0.222193 -7.07935
0.777522 0.222093 -7.07935
0.777622 0.221993 -7.07935
0.777722 0.221894 -7.07935
0.777822 0.221794 -7.07935
0.777922 0.221695 -7.07935
0.778022 0.221595 -7.07935
0.778122 0.221496 -7.07935
0.778222 0.221396 -7.07935
0.778322 0.221296 -7.07935
0.778422 0.221197 -7.07935
0.778522 0.221097 -7.07935
0.778622 0.220998 -7.07935
0.778722 0.220898 -7.07935
0.778822 0.220799 -7.07935
0.778922 0.220699 -7.07935
0.779022 0.220599 -7.07935
0.779122 0.2205 -7.07935
0.779222 0.2204 -7.07935
0.779322 0.220301 -7.07935
0.779422 0.220201 -7.07935
0.779522 0.220102 -7.07935
0.779622 0.220002 -7.07935
0.779722 0.219902 -7.07935
0.779822 0.219803 -7.07935
0.779922 0.219703 -7.07935
0.780022 0.219604 -7.07935
0.780122 0.219504 -7.07935
0.780222 0.219405 -7.07935
0.780322 0.219305 -7.07935
0.780422 0.219205 -7.07935
0.780522 0.219106 -7.07935
0.780622 0.219006 -7.07935
0.780722 0.218907 -7.07935
0.780822 0.218807 -7.07935
0.780922 0.218708 -7.07935
0.781022 0.218608 -7.07935
0.781122 0.218508 -7.07935
0.781222 0.218409 -7.07935
0.781322 0.218309 -7.07935
0.781422 0.21821 -7.07935
0.781522 0.21811 -7.07935
0.781622 0.21801 -7.07935
0.781722 0.217911 -7.07935
0.781822 0.217811 -7.07935
0.781922 0.217712 -7.07935
0.782022 0.217612 -7.07935
0.782122 0.217513 -7.07935
0.782222 0.217413 -7.07935
0.782322 0.217313 -7.07935
0.782422 0.217214 -7.07935
0.782522 0.217114 -7.07935
0.782622 0.217015 -7.07935
0.782722 0.216915 -7.07935
0.782822 0.216815 -7.07935
0.782922 0.216716 -7.07935
0.783022 0.216616 -7.07935
0.783122 0.216517 -7.07935
0.783222 0.216417 -7.07935
0.783322 0.216318 -7.07935
0.783422 0.216218 -7.07935
0.783522 0.216118 -7.07935
0.783622 0.216019 -7.07935
0.783722 0.215919 -7.07935
0.783822 0.21582 -7.07935
0.783922 0.21572 -7.07935
0.784022 0.21562 -7.07935
0.784122 0.215521 -7.07935
0.784222 0.215421 -7.07935
0.784322 0.215322 -7.07935
0.784422 0.215222 -7.07935
0.784522 0.215122 -7.07935
0.784622 0.215023 -7.07935
0.784722 0.214923 -7.07935
0.784822 0.214824 -7.07935
0.784922 0.214724 -7.07935
0.785021 0.214624 -7.07935
0.785121 0.214525 -7.07935
0.785221 0.214425 -7.07935
0.785321 0.214326 -7.07935
0.785421 0.214226 -7.07935
0.785521 0.214126 -7.07935
0.785621 0.214027 -7.07935
0.785721 0.213927 -7.07935
0.785821 0.213828 -7.07935
0.785921 0.213728 -7.07935
0.786021 0.213628 -7.07935
0.786121 0.213529 -7.07935
0.786221 0.213429 -7.07935
0.786321 0.21333 -7.07935
0.786421 0.21323 -7.07935
0.786521 0.21313 -7.07935
0.786621 0.213031 -7.07935
0.786721 0.212931 -7.07935
0.786821 0.212832 -7.07935
0.786921 0.212732 -7.07935
0.787021 0.212632 -7.07935
0.787121 0.212533 -7.07935
0.787221 0.212433 -7.07935
0.787321 0.212334 -7.07935
0.787421 0.212234 -7.07935
0.787521 0.212134 -7.07935
0.787621 0.212035 -7.07935
0.787721 0.211935 -7.07935
0.787821 0.211836 -7.07935
0.787921 0.211736 -7.07935
0.788021 0.211636 -7.07935
0.788121 0.211537 -7.07935
0.788221 0.211437 -7.07935
0.788321 0.211338 -7.07935
0.788421 0.211238 -7.07935
0.788521 0.211138 -7.07935
0.788621 0.211039 -7.07935
0.788721 0.210939 -7.07935
0.788821 0.21084 -7.07935
0.788921 0.21074 -7.07935
0.789021 0.21064 -7.07935
0.789121 0.210541 -7.07935
0.789221 0.210441 -7.07935
0.789321 0.210341 -7.07935
0.789421 0.210242 -7.07935
0.789521 0.210142 -7.07935
0.789621 0.210043 -7.07935
0.789721 0.209943 -7.07935
0.789821 0.209843 -7.07935
0.789921 0.209744 -7.07935
0.790021 0.209644 -7.07935
0.790121 0.209545 -7.07935
0.790221 0.209445 -7.07935
0.790321 0.209345 -7.07935
0.790421 0.209246 -7.07935
0.790521 0.209146 -7.07935
0.790621 0.209046 -7.07935
0.790721 0.208947 -7.07935
0.790821 0.208847 -7.07935
0.790921 0.208748 -7.07935
0.791021 0.208648 -7.07935
0.791121 0.208548 -7.07935
0.791221 0.208449 -7.07935
0.791321 0.208349 -7.07935
0.791421 0.20825 -7.07935
0.791521 0.20815 -7.07935
0.791621 0.20805 -7.07935
0.791721 0.207951 -7.07935
0.791821 0.207851 -7.07935
0.791921 0.207751 -7.07935
0.792021 0.207652 -7.07935
0.792121 0.207552 -7.07935
0.792221 0.207453 -7.07935
0.792321 0.207353 -7.07935
0.792421 0.207253 -7.07935
0.792521 0.207154 -7.07935
0.792621 0.207054 -7.07935
0.792721 0.206954 -7.07935
0.792821 0.206855 -7.07935
0.792921 0.206755 -7.07935
0.793021 0.206656 -7.07935
0.793121 0.206556 -7.07935
0.793221 0.206456 -7.07935
0.793321 0.206357 -7.07935
0.793421 0.206257 -7.07935
0.793521 0.206157 -7.07935
0.793621 0.206058 -7.07935
0.793721 0.205958 -7.07935
0.793821 0.205859 -7.07935
0.793921 0.205759 -7.07935
0.794021 0.205659 -7.07935
0.794121 0.20556 -7.07935
0.794221 0.20546 -7.07935
0.794321 0.20536 -7.07935
0.794421 0.205261 -7.07935
0.794521 0.205161 -7.07935
0.794621 0.205062 -7.07935
0.794721 0.204962 -7.07935
0.794821 0.204862 -7.07935
0.794921 0.204763 -7.07935
0.79502 0.204663 -7.07935
0.79512 0.204563 -7.07935
0.79522 0.204464 -7.07935
0.79532 0.204364 -7.07935
0.79542 0.204264 -7.07935
0.79552 0.204165 -7.07935
0.79562 0.204065 -7.07935
0.79572 0.203966 -7.07935
0.79582 0.203866 -7.07935
0.79592 0.203766 -7.07935
0.79602 0.203667 -7.07935
0.79612 0.203567 -7.07935
0.79622 0.203467 -7.07935
0.79632 0.203368 -7.07935
0.79642 0.203268 -7.07935
0.79652 0.203168 -7.07935
0.79662 0.203069 -7.07935
0.79672 0.202969 -7.07935
0.79682 0.20287 -7.07935
0.79692 0.20277 -7.07935
0.79702 0.20267 -7.07935
0.79712 0.202571 -7.07935
0.79722 0.202471 -7.07935
0.79732 0.202371 -7.07935
0.79742 0.202272 -7.07935
0.79752 0.202172 -7.07935
0.79762 0.202072 -7.07935
0.79772 0.201973 -7.07935
0.79782 0.201873 -7.07935
0.79792 0.201773 -7.07935
0.79802 0.201674 -7.07935
0.79812 0.201574 -7.07935
0.79822 0.201475 -7.07935
0.79832 0.201375 -7.07935
0.79842 0.201275 -7.07935
0.79852 0.201176 -7.07935
0.79862 0.201076 -7.07935
0.79872 0.200976 -7.07935
0.79882 0.200877 -7.07935
0.79892 0.200777 -7.07935
0.79902 0.200677 -7.07935
0.79912 0.200578 -7.07935
0.79922 0.200478 -7.07935
0.79932 0.200378 -7.07935
0.79942 0.200279 -7.07935
0.79952 0.200179 -7.07935
0.79962 0.20008 -7.07935
0.79972 0.19998 -7.07935
0.79982 0.19988 -7.07935
0.79992 0.199781 -7.07935
0.80002 0.199681 -7.07935
0.80012 0.199581 -7.07935
0.80022 0.199482 -7.07935
0.80032 0.199382 -7.07935
0.80042 0.199282 -7.07935
0.80052 0.199183 -7.07935
0.80062 0.199083 -7.07935
0.80072 0.198983 -7.07935
0.80082 0.198884 -7.07935
0.80092 0.198784 -7.07935
0.80102 0.198684 -7.07935
0.80112 0.198585 -7.07935
0.80122 0.198485 -7.07935
0.80132 0.198385 -7.07935
0.80142 0.198286 -7.07935
0.80152 0.198186 -7.07935
0.80162 0.198086 -7.07935
0.80172 0.197987 -7.07935
0.80182 0.197887 -7.07935
0.80192 0.197787 -7.07935
0.80202 0.197688 -7.07935
0.80212 0.197588 -7.07935
0.80222 0.197489 -7.07935
0.80232 0.197389 -7.07935
0.80242 0.197289 -7.07935
0.80252 0.19719 -7.07935
0.80262 0.19709 -7.07935
0.80272 0.19699 -7.07935
0.80282 0.196891 -7.07935
0.80292 0.196791 -7.07935
0.80302 0.196691 -7.07935
0.80312 0.196592 -7.07935
0.80322 0.196492 -7.07935
0.80332 0.196392 -7.07935
0.80342 0.196293 -7.07935
0.80352 0.196193 -7.07935
0.80362 0.196093 -7.07935
0.80372 0.195994 -7.07935
0.80382 0.195894 -7.07935
0.80392 0.195794 -7.07935
0.80402 0.195695 -7.07935
0.80412 0.195595 -7.07935
0.80422 0.195495 -7.07935
0.80432 0.195396 -7.07935
0.80442 0.195296 -7.07935
0.80452 0.195196 -7.07935
0.80462 0.195097 -7.07935
0.80472 0.194997 -7.07935
0.80482 0.194897 -7.07935
0.80492 0.194798 -7.07935
0.805019 0.194698 -7.07935
0.805119 0.194598 -7.07935
0.805219 0.194499 -7.07935
0.805319 0.194399 -7.07935
0.805419 0.194299 -7.07935
0.805519 0.1942 -7.07935
0.805619 0.1941 -7.07935
0.805719 0.194 -7.07935
0.805819 0.193901 -7.07935
0.805919 0.193801 -7.07935
0.806019 0.193701 -7.07935
0.806119 0.193602 -7.07935
0.806219 0.193502 -7.07935
0.806319 0.193402 -7.07935
0.806419 0.193303 -7.07935
0.806519 0.193203 -7.07935
0.806619 0.193103 -7.07935
0.806719 0.193004 -7.07935
0.806819 0.192904 -7.07935
0.806919 0.192804 -7.07935
0.807019 0.192705 -7.07935
0.807119 0.192605 -7.07935
0.807219 0.192505 -7.07935
0.807319 0.192406 -7.07935
0.807419 0.192306 -7.07935
0.807519 0.192206 -7.07935
0.807619 0.192107 -7.07935
0.807719 0.192007 -7.07935
0.807819 0.191907 -7.07935
0.807919 0.191808 -7.07935
0.808019 0.191708 -7.07935
0.808119 0.191608 -7.07935
0.808219 0.191509 -7.07935
0.808319 0.191409 -7.07935
0.808419 0.191309 -7.07935
0.808519 0.191209 -7.07935
0.808619 0.19111 -7.07935
0.808719 0.19101 -7.07935
0.808819 0.19091 -7.07935
0.808919 0.190811 -7.07935
0.809019 0.190711 -7.07935
0.809119 0.190611 -7.07935
0.809219 0.190512 -7.07935
0.809319 0.190412 -7.07935
0.809419 0.190312 -7.07935
0.809519 0.190213 -7.07935
0.809619 0.190113 -7.07935
0.809719 0.190013 -7.07935
0.809819 0.189914 -7.07935
0.809919 0.189814 -7.07935
0.810019 0.189714 -7.07935
0.810119 0.189615 -7.07935
0.810219 0.189515 -7.07935
0.810319 0.189415 -7.07935
0.810419 0.189316 -7.07935
0.810519 0.189216 -7.07935
0.810619 0.189116 -7.07935
0.810719 0.189016 -7.07935
0.810819 0.188917 -7.07935
0.810919 0.188817 -7.07935
0.811019 0.188717 -7.07935
0.811119 0.188618 -7.07935
0.811219 0.188518 -7.07935
0.811319 0.188418 -7.07935
0.811419 0.188319 -7.07935
0.811519 0.188219 -7.07935
0.811619 0.188119 -7.07935
0.811719 0.18802 -7.07935
0.811819 0.18792 -7.07935
0.811919 0.18782 -7.07935
0.812019 0.187721 -7.07935
0.812119 0.187621 -7.07935
0.812219 0.187521 -7.07935
0.812319 0.187422 -7.07935
0.812419 0.187322 -7.07935
0.812519 0.187222 -7.07935
0.812619 0.187122 -7.07935
0.812719 0.187023 -7.07935
0.812819 0.186923 -7.07935
0.812919 0.186823 -7.07935
0.813019 0.186724 -7.07935
0.813119 0.186624 -7.07935
0.813219 0.186524 -7.07935
0.813319 0.186425 -7.07935
0.813419 0.186325 -7.07935
0.813519 0.186225 -7.07935
0.813619 0.186126 -7.07935
0.813719 0.186026 -7.07935
0.813819 0.185926 -7.07935
0.813919 0.185826 -7.07935
0.814019 0.185727 -7.07935
0.814119 0.185627 -7.07935
0.814219 0.185527 -7.07935
0.814319 0.185428 -7.07935
0.814419 0.185328 -7.07935
0.814519 0.185228 -7.07935
0.814619 0.185129 -7.07935
0.814719 0.185029 -7.07935
0.814819 0.184929 -7.07935
0.814919 0.18483 -7.07935
0.815018 0.18473 -7.07935
0.815118 0.18463 -7.07935
0.815218 0.18453 -7.07935
0.815318 0.184431 -7.07935
0.815418 0.184331 -7.07935
0.815518 0.184231 -7.07935
0.815618 0.184132 -7.07935
0.815718 0.184032 -7.07935
0.815818 0.183932 -7.07935
0.815918 0.183833 -7.07935
0.816018 0.183733 -7.07935
0.816118 0.183633 -7.07935
0.816218 0.183533 -7.07935
0.816318 0.183434 -7.07935
0.816418 0.183334 -7.07935
0.816518 0.183234 -7.07935
0.816618 0.183135 -7.07935
0.816718 0.183035 -7.07935
0.816818 0.182935 -7.07935
0.816918 0.182836 -7.07935
0.817018 0.182736 -7.07935
0.817118 0.182636 -7.07935
0.817218 0.182536 -7.07935
0.817318 0.182437 -7.07935
0.817418 0.182337 -7.07935
0.817518 0.182237 -7.07935
0.817618 0.182138 -7.07935
0.817718 0.182038 -7.07935
0.817818 0.181938 -7.07935
0.817918 0.181838 -7.07935
0.818018 0.181739 -7.07935
0.818118 0.181639 -7.07935
0.818218 0.181539 -7.07935
0.818318 0.18144 -7.07935
0.818418 0.18134 -7.07935
0.818518 0.18124 -7.07935
0.818618 0.181141 -7.07935
0.818718 0.181041 -7.07935
0.818818 0.180941 -7.07935
0.818918 0.180841 -7.07935
0.819018 0.180742 -7.07935
0.819118 0.180642 -7.07935
0.819218 0.180542 -7.07935
0.819318 0.180443 -7.07935
0.819418 0.180343 -7.07935
0.819518 0.180243 -7.07935
0.819618 0.180143 -7.07935
0.819718 0.180044 -7.07935
0.819818 0.179944 -7.07935
0.819918 0.179844 -7.07935
0.820018 0.179745 -7.07935
0.820118 0.179645 -7.07935
0.820218 0.179545 -7.07935
0.820318 0.179445 -7.07935
0.820418 0.179346 -7.07935
0.820518 0.179246 -7.07935
0.820618 0.179146 -7.07935
0.820718 0.179047 -7.07935
0.820818 0.178947 -7.07935
0.820918 0.178847 -7.07935
0.821018 0.178747 -7.07935
0.821118 0.178648 -7.07935
0.821218 0.178548 -7.07935
0.821318 0.178448 -7.07935
0.821418 0.178349 -7.07935
0.821518 0.178249 -7.07935
0.821618 0.178149 -7.07935
0.821718 0.178049 -7.07935
0.821818 0.17795 -7.07935
0.821918 0.17785 -7.07935
0.822018 0.17775 -7.07935
0.822118 0.177651 -7.07935
0.822218 0.177551 -7.07935
0.822318 0.177451 -7.07935
0.822418 0.177351 -7.07935
0.822518 0.177252 -7.07935
0.822618 0.177152 -7.07935
0.822718 0.177052 -7.07935
0.822818 0.176953 -7.07935
0.822918 0.176853 -7.07935
0.823018 0.176753 -7.07935
0.823118 0.176653 -7.07935
0.823218 0.176554 -7.07935
0.823318 0.176454 -7.07935
0.823418 0.176354 -7.07935
0.823518 0.176255 -7.07935
0.823618 0.176155 -7.07935
0.823718 0.176055 -7.07935
0.823818 0.175955 -7.07935
0.823918 0.175856 -7.07935
0.824018 0.175756 -7.07935
0.824118 0.175656 -7.07935
0.824218 0.175557 -7.07935
0.824318 0.175457 -7.07935
0.824418 0.175357 -7.07935
0.824518 0.175257 -7.07935
0.824618 0.175158 -7.07935
0.824718 0.175058 -7.07935
0.824818 0.174958 -7.07935
0.824918 0.174858 -7.07935
0.825017 0.174759 -7.07935
0.825117 0.174659 -7.07935
0.825217 0.174559 -7.07935
0.825317 0.17446 -7.07935
0.825417 0.17436 -7.07935
0.825517 0.17426 -7.07935
0.825617 0.17416 -7.07935
0.825717 0.174061 -7.07935
0.825817 0.173961 -7.07935
0.825917 0.173861 -7.07935
0.826017 0.173761 -7.07935
0.826117 0.173662 -7.07935
0.826217 0.173562 -7.07935
0.826317 0.173462 -7.07935
0.826417 0.173363 -7.07935
0.826517 0.173263 -7.07935
0.826617 0.173163 -7.07935
0.826717 0.173063 -7.07935
0.826817 0.172964 -7.07935
0.826917 0.172864 -7.07935
0.827017 0.172764 -7.07935
0.827117 0.172664 -7.07935
0.827217 0.172565 -7.07935
0.827317 0.172465 -7.07935
0.827417 0.172365 -7.07935
0.827517 0.172266 -7.07935
0.827617 0.172166 -7.07935
0.827717 0.172066 -7.07935
0.827817 0.171966 -7.07935
0.827917 0.171867 -7.07935
0.828017 0.171767 -7.07935
0.828117 0.171667 -7.07935
0.828217 0.171567 -7.07935
0.828317 0.171468 -7.07935
0.828417 0.171368 -7.07935
0.828517 0.171268 -7.07935
0.828617 0.171168 -7.07935
0.828717 0.171069 -7.07935
0.828817 0.170969 -7.07935
0.828917 0.170869 -7.07935
0.829017 0.17077 -7.07935
0.829117 0.17067 -7.07935
0.829217 0.17057 -7.07935
0.829317 0.17047 -7.07935
0.829417 0.170371 -7.07935
0.829517 0.170271 -7.07935
0.829617 0.170171 -7.07935
0.829717 0.170071 -7.07935
0.829817 0.169972 -7.07935
0.829917 0.169872 -7.07935
0.830017 0.169772 -7.07935
0.830117 0.169672 -7.07935
0.830217 0.169573 -7.07935
0.830317 0.169473 -7.07935
0.830417 0.169373 -7.07935
0.830517 0.169274 -7.07935
0.830617 0.169174 -7.07935
0.830717 0.169074 -7.07935
0.830817 0.168974 -7.07935
0.830917 0.168875 -7.07935
0.831017 0.168775 -7.07935
0.831117 0.168675 -7.07935
0.831217 0.168575 -7.07935
0.831317 0.168476 -7.07935
0.831417 0.168376 -7.07935
0.831517 0.168276 -7.07935
0.831617 0.168176 -7.07935
0.831717 0.168077 -7.07935
0.831817 0.167977 -7.07935
0.831917 0.167877 -7.07935
0.832017 0.167777 -7.07935
0.832117 0.167678 -7.07935
0.832217 0.167578 -7.07935
0.832317 0.167478 -7.07935
0.832417 0.167378 -7.07935
0.832517 0.167279 -7.07935
0.832617 0.167179 -7.07935
0.832717 0.167079 -7.07935
0.832817 0.166979 -7.07935
0.832917 0.16688 -7.07935
0.833017 0.16678 -7.07935
0.833117 0.16668 -7.07935
0.833217 0.16658 -7.07935
0.833317 0.166481 -7.07935
0.833417 0.166381 -7.07935
0.833517 0.166281 -7.07935
0.833617 0.166182 -7.07935
0.833717 0.166082 -7.07935
0.833817 0.165982 -7.07935
0.833917 0.165882 -7.07935
0.834017 0.165783 -7.07935
0.834117 0.165683 -7.07935
0.834217 0.165583 -7.07935
0.834317 0.165483 -7.07935
0.834417 0.165384 -7.07935
0.834517 0.165284 -7.07935
0.834617 0.165184 -7.07935
0.834717 0.165084 -7.07935
0.834817 0.164985 -7.07935
0.834917 0.164885 -7.07935
0.835016 0.164785 -7.07935
0.835116 0.164685 -7.07935
0.835216 0.164586 -7.07935
0.835316 0.164486 -7.07935
0.835416 0.164386 -7.07935
0.835516 0.164286 -7.07935
0.835616 0.164187 -7.07935
0.835716 0.164087 -7.07935
0.835816 0.163987 -7.07935
0.835916 0.163887 -7.07935
0.836016 0.163788 -7.07935
0.836116 0.163688 -7.07935
0.836216 0.163588 -7.07935
0.836316 0.163488 -7.07935
0.836416 0.163389 -7.07935
0.836516 0.163289 -7.07935
0.836616 0.163189 -7.07935
0.836716 0.163089 -7.07935
0.836816 0.16299 -7.07935
0.836916 0.16289 -7.07935
0.837016 0.16279 -7.07935
0.837116 0.16269 -7.07935
0.837216 0.162591 -7.07935
0.837316 0.162491 -7.07935
0.837416 0.162391 -7.07935
0.837516 0.162291 -7.07935
0.837616 0.162191 -7.07935
0.837716 0.162092 -7.07935
0.837816 0.161992 -7.07935
0.837916 0.161892 -7.07935
0.838016 0.161792 -7.07935
0.838116 0.161693 -7.07935
0.838216 0.161593 -7.07935
0.838316 0.161493 -7.07935
0.838416 0.161393 -7.07935
0.838516 0.161294 -7.07935
0.838616 0.161194 -7.07935
0.838716 0.161094 -7.07935
0.838816 0.160994 -7.07935
0.838916 0.160895 -7.07935
0.839016 0.160795 -7.07935
0.839116 0.160695 -7.07935
0.839216 0.160595 -7.07935
0.839316 0.160496 -7.07935
0.839416 0.160396 -7.07935
0.839516 0.160296 -7.07935
0.839616 0.160196 -7.07935
0.839716 0.160097 -7.07935
0.839816 0.159997 -7.07935
0.839916 0.159897 -7.07935
0.840016 0.159797 -7.07935
0.840116 0.159698 -7.07935
0.840216 0.159598 -7.07935
0.840316 0.159498 -7.07935
0.840416 0.159398 -7.07935
0.840516 0.159298 -7.07935
0.840616 0.159199 -7.07935
0.840716 0.159099 -7.07935
0.840816 0.158999 -7.07935
0.840916 0.158899 -7.07935
0.841016 0.1588 -7.07935
0.841116 0.1587 -7.07935
0.841216 0.1586 -7.07935
0.841316 0.1585 -7.07935
0.841416 0.158401 -7.07935
0.841516 0.158301 -7.07935
0.841616 0.158201 -7.07935
0.841716 0.158101 -7.07935
0.841816 0.158002 -7.07935
0.841916 0.157902 -7.07935
0.842016 0.157802 -7.07935
0.842116 0.157702 -7.07935
0.842216 0.157603 -7.07935
0.842316 0.157503 -7.07935
0.842416 0.157403 -7.07935
0.842516 0.157303 -7.07935
0.842616 0.157203 -7.07935
0.842716 0.157104 -7.07935
0.842816 0.157004 -7.07935
0.842916 0.156904 -7.07935
0.843016 0.156804 -7.07935
0.843116 0.156705 -7.07935
0.843216 0.156605 -7.07935
0.843316 0.156505 -7.07935
0.843416 0.156405 -7.07935
0.843516 0.156306 -7.07935
0.843616 0.156206 -7.07935
0.843716 0.156106 -7.07935
0.843816 0.156006 -7.07935
0.843916 0.155906 -7.07935
0.844016 0.155807 -7.07935
0.844116 0.155707 -7.07935
0.844216 0.155607 -7.07935
0.844316 0.155507 -7.07935
0.844416 0.155408 -7.07935
0.844516 0.155308 -7.07935
0.844616 0.155208 -7.07935
0.844716 0.155108 -7.07935
0.844816 0.155009 -7.07935
0.844916 0.154909 -7.07935
0.845015 0.154809 -7.07935
0.845115 0.154709 -7.07935
0.845215 0.154609 -7.07935
0.845315 0.15451 -7.07935
0.845415 0.15441 -7.07935
0.845515 0.15431 -7.07935
0.845615 0.15421 -7.07935
0.845715 0.154111 -7.07935
0.845815 0.154011 -7.07935
0.845915 0.153911 -7.07935
0.846015 0.153811 -7.07935
